# t,x,y,z,vx,vy,vz,ax,ay,az
98.600000,0.105500,-0.067935,3.521679,-0.879348,0.598375,-3.704601,2.017192,-1.752934,0.487809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.700000,0.027414,-0.016465,3.154310,-0.684772,0.435045,-3.636425,1.872875,-1.511752,0.869211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.800000,-0.031911,0.019176,2.795140,-0.505154,0.296080,-3.532488,1.715718,-1.262860,1.197494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.900000,-0.074147,0.042873,2.448324,-0.342683,0.181836,-3.399614,1.528758,-1.024408,1.451996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.000000,-0.101118,0.056312,2.116008,-0.200281,0.090664,-3.242870,1.315507,-0.801978,1.682205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.100000,-0.114948,0.061716,1.800522,-0.080196,0.020801,-3.062896,1.083859,-0.598705,1.919994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.200000,-0.117948,0.061115,1.504251,0.016185,-0.029804,-2.858255,0.843071,-0.417209,2.175723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.300000,-0.112516,0.056321,1.229747,0.088448,-0.063436,-2.627364,0.603188,-0.259544,2.442663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.400000,-0.101043,0.048911,0.979664,0.137195,-0.082556,-2.369986,0.374461,-0.127156,2.701404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.500000,-0.085808,0.040208,0.756565,0.164042,-0.089736,-2.088274,0.166770,-0.020828,2.924282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.600000,-0.068881,0.031275,0.562652,0.171549,-0.087594,-1.787376,-0.010959,0.059359,3.079786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.700000,-0.052031,0.022914,0.399455,0.163098,-0.078714,-1.475599,-0.151328,0.114080,3.136986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.800000,-0.036659,0.015674,0.267524,0.142709,-0.065578,-1.164131,-0.249048,0.144808,3.069940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.900000,-0.023740,0.009863,0.166175,0.114800,-0.050476,-0.866319,-0.301519,0.153865,2.862118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.000000,-0.013799,0.005576,0.093327,0.083895,-0.035421,-0.596510,-0.309410,0.144469,2.510815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.100000,-0.006918,0.002722,0.045479,0.054259,-0.022060,-0.368446,-0.277233,0.120777,2.031572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.200000,-0.002784,0.001068,0.017870,0.029492,-0.011572,-0.193217,-0.213927,0.087939,1.462591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.300000,-0.000774,0.000291,0.004867,0.012053,-0.004572,-0.076778,-0.133436,0.052137,0.869149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.400000,-0.000100,0.000038,0.000613,0.002733,-0.001002,-0.017017,-0.055287,0.020643,0.348023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.500000,-0.000002,0.000003,0.000009,0.000068,-0.000021,-0.000385,-0.005168,0.001854,0.031899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
